#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(0838;00),1e-06,1.3e-05,01:35:16.66,-73:54:07.84,23.819397,3.53e-05,-73.9021778,2.62e-05,0.000359,1.2e-05,0.000479,1.6e-05,8.48,0.05,6.18,0.03,-67.1,0.1,0
(0855;00),0.0,8e-06,01:25:59.37,-73:54:21.10,21.4973891,8e-07,-73.9058604,7e-07,0.009671,8e-06,0.01293,1.1e-05,7.7,0.0,6.82,0.0,-69.7,0.0,0
(0855;01),0.0,8e-06,01:26:01.62,-73:54:13.68,21.5067493,8e-07,-73.9038003,7e-07,0.006548,8e-06,0.010477,1.3e-05,8.33,0.0,7.54,0.0,31.4,0.0,0
(0860;00),-0.0,7e-06,01:29:58.54,-73:54:16.89,22.4938974,4.47e-05,-73.9046927,3.39e-05,0.000144,7e-06,0.000148,7e-06,7.19,0.06,5.6,0.04,-67.3,0.1,0
(0862;00),0.0,8e-06,01:25:46.90,-73:54:21.39,21.4454029,3.43e-05,-73.905942,3.14e-05,0.000208,8e-06,0.000219,9e-06,6.9,0.05,5.98,0.04,-65.5,0.2,0
(0866;00),-0.0,7e-06,01:27:55.85,-73:54:20.11,21.9827172,8.1e-06,-73.9055849,7.6e-06,0.000737,7e-06,0.000758,7e-06,6.62,0.01,6.1,0.01,-66.4,0.1,0
(0873;00),1e-06,8e-06,01:30:33.14,-73:54:09.89,22.6380832,1.06e-05,-73.9027482,9.5e-06,0.000612,7e-06,0.00065,8e-06,6.84,0.01,6.09,0.01,-66.8,0.1,0
(0875;00),1e-06,9e-06,01:22:58.67,-73:54:00.92,20.7444602,2.6e-06,-73.9002553,2.5e-06,0.002894,9e-06,0.003076,9e-06,6.76,0.0,6.17,0.0,-67.1,0.0,0
(0899;00),1e-06,9e-06,01:23:00.47,-73:53:47.71,20.7519542,3.29e-05,-73.8965851,3.19e-05,0.000225,9e-06,0.000244,1e-05,6.87,0.04,6.18,0.04,-64.8,0.3,0
(0906;00),0.0,9e-06,01:22:29.06,-73:53:35.22,20.6210915,3.07e-05,-73.8931154,3e-05,0.00024,9e-06,0.00026,1e-05,6.83,0.04,6.23,0.03,-66.9,0.3,0
(0916;00),-0.0,1.4e-05,01:36:06.86,-73:52:57.35,24.0286015,4.32e-05,-73.8825983,3.8e-05,0.000285,1.3e-05,0.000323,1.5e-05,6.91,0.05,6.43,0.05,-71.5,0.5,0
(0926;00),-0.0,8e-06,01:24:44.95,-73:53:24.63,21.1873092,8.1e-06,-73.8901748,7.7e-06,0.00083,8e-06,0.000972,9e-06,7.12,0.01,6.45,0.01,-67.8,0.1,0
(0927;00),-0.0,7e-06,01:25:25.09,-73:53:29.17,21.354558,3.1e-05,-73.8914349,2.86e-05,0.000199,7e-06,0.000231,8e-06,7.2,0.04,6.31,0.03,-66.7,0.2,0
(0949;00),-0.0,7e-06,01:29:22.08,-73:53:12.76,22.3420002,4.3e-06,-73.8868781,3.8e-06,0.001341,7e-06,0.00143,7e-06,6.93,0.01,6.04,0.0,-67.0,0.0,0
(0959;00),-1e-06,7e-06,01:26:52.31,-73:52:56.10,21.7179453,5.8e-06,-73.8822511,1.32e-05,0.001233,8e-06,0.001791,1.2e-05,8.18,0.0,6.97,0.01,20.5,0.0,0
(0959;01),-1e-06,7e-06,01:26:51.90,-73:53:03.91,21.7162642,5.8e-06,-73.8844196,1.32e-05,0.001094,8e-06,0.001415,1e-05,7.4,0.0,6.86,0.01,11.6,0.0,0
(0964;00),-1e-06,1e-05,01:34:04.35,-73:52:45.07,23.5181401,4.06e-05,-73.8791854,3.66e-05,0.000208,1e-05,0.000223,1.1e-05,6.77,0.06,6.23,0.05,-65.7,0.4,0
(0975;00),1e-06,8e-06,01:31:36.59,-73:52:44.54,22.9024641,2.69e-05,-73.8790394,2.48e-05,0.000235,7e-06,0.000249,8e-06,6.67,0.03,6.24,0.03,-70.4,0.3,0
(0984;00),-1e-06,9e-06,01:33:50.52,-73:52:27.01,23.4605131,3.33e-05,-73.8741708,3.09e-05,0.000224,9e-06,0.000227,9e-06,6.45,0.04,6.16,0.04,-68.4,0.6,0
(0987;00),0.0,9e-06,01:22:42.53,-73:52:30.71,20.6772134,5e-06,-73.8751972,4.8e-06,0.001424,9e-06,0.001455,9e-06,6.64,0.01,6.03,0.01,-68.0,0.0,0
(0988;00),-0.0,1.2e-05,01:35:09.52,-73:52:12.75,23.7896804,1.06e-05,-73.8702094,9e-06,0.001009,1.1e-05,0.001203,1.4e-05,7.4,0.02,6.32,0.01,-65.0,0.1,0
(0998;00),-0.0,7e-06,01:30:04.08,-73:52:36.08,22.5169984,2.62e-05,-73.8766888,2.34e-05,0.000221,7e-06,0.000236,7e-06,6.9,0.03,6.08,0.03,-67.2,0.2,0
(1017;00),0.0,7e-06,01:29:32.86,-73:52:21.55,22.3869151,3.7e-05,-73.8726524,3.34e-05,0.00015,6e-06,0.00015,7e-06,6.69,0.05,5.86,0.04,-64.6,0.2,0
(1031;00),-0.0,1.3e-05,01:19:27.06,-73:51:25.27,19.8627461,2.4e-06,-73.8570188,2.4e-06,0.004486,1.3e-05,0.00468,1.4e-05,6.68,0.0,6.13,0.0,-67.9,0.0,0
(1047;00),-0.0,8e-06,01:24:34.32,-73:51:44.71,21.1429923,2.21e-05,-73.8624206,2.27e-05,0.000295,7e-06,0.000355,9e-06,6.92,0.03,6.83,0.03,-64.8,1.4,0
(1052;00),1e-06,9e-06,01:33:04.08,-73:51:38.11,23.2669993,3.75e-05,-73.8605853,3.36e-05,0.000187,8e-06,0.000179,8e-06,6.42,0.05,5.84,0.04,-67.0,0.3,0
(1056;00),0.0,6e-06,01:29:22.00,-73:51:48.81,22.3416539,3.86e-05,-73.8635591,3.64e-05,0.000134,6e-06,0.000135,6e-06,6.49,0.04,6.08,0.04,-69.1,0.5,0
(1082;00),0.0,9e-06,01:21:57.12,-73:51:06.00,20.4880103,3.93e-05,-73.8516674,3.6e-05,0.000198,9e-06,0.000208,1e-05,6.94,0.04,5.94,0.04,-68.5,0.2,0
(1088;00),1e-06,8e-06,01:30:56.77,-73:51:12.67,22.7365334,2.04e-05,-73.853519,1.91e-05,0.000309,7e-06,0.00031,8e-06,6.48,0.02,6.08,0.02,-67.2,0.3,0
(1102;00),1e-06,8e-06,01:31:24.61,-73:51:01.67,22.8525279,1.16e-05,-73.8504644,1.05e-05,0.000566,7e-06,0.000601,8e-06,6.76,0.01,6.16,0.01,-67.5,0.1,0
(1118;00),1e-06,7e-06,01:30:41.47,-73:50:53.15,22.6727863,6e-06,-73.8480983,5.6e-06,0.000994,7e-06,0.001013,7e-06,6.56,0.01,6.09,0.01,-66.7,0.1,0
(1119;00),2e-06,1.7e-05,01:23:50.35,-73:50:43.38,20.959784,4e-07,-73.8453839,4e-07,0.04301,1.5e-05,0.059634,2.2e-05,8.01,0.0,6.79,0.0,-64.0,0.0,0
(1119;01),2e-06,1.7e-05,01:23:48.90,-73:50:34.50,20.953742,4e-07,-73.842917,4e-07,0.032326,1.5e-05,0.059459,2.9e-05,8.65,0.0,8.35,0.0,-68.7,0.0,0
(1153;00),1e-06,9e-06,01:22:41.08,-73:50:17.64,20.6711526,1.33e-05,-73.8382326,1.34e-05,0.000546,9e-06,0.000613,1e-05,6.81,0.01,6.48,0.01,-70.2,0.2,0
(1161;00),1e-06,7e-06,01:29:01.24,-73:50:18.42,22.2551468,1.89e-05,-73.8384491,8.8e-06,0.000597,5e-06,0.001584,1.4e-05,15.97,0.03,6.52,0.01,-68.7,0.0,0
(1161;01),1e-06,7e-06,01:28:57.94,-73:50:18.34,22.2414349,1.89e-05,-73.8384265,8.8e-06,0.00023,5e-06,0.000295,6e-06,8.7,0.02,5.78,0.01,-69.9,0.0,0
(1183;00),1e-06,1.1e-05,01:31:37.94,-73:49:59.84,22.9080631,2.01e-05,-73.8332896,1.75e-05,0.000491,1.1e-05,0.00058,1.3e-05,7.32,0.03,6.33,0.02,-66.4,0.1,0
(1184;00),-1e-06,7e-06,01:27:59.33,-73:50:07.93,21.997224,3.88e-05,-73.8355358,3.54e-05,0.000149,7e-06,0.000156,7e-06,6.82,0.05,6.0,0.04,-65.4,0.3,0
(1191;00),1e-06,1e-05,01:20:42.61,-73:49:37.64,20.1775516,3.79e-05,-73.8271212,3.9e-05,0.000213,1e-05,0.000221,1.1e-05,6.54,0.04,6.22,0.04,-66.9,0.6,0
(1192;00),1e-06,1e-05,01:31:47.71,-73:49:43.26,22.948791,6e-07,-73.8286846,5e-07,0.017724,1.2e-05,0.021366,1.5e-05,7.32,0.0,6.46,0.0,-67.5,0.0,0
(1192;01),1e-06,1e-05,01:31:52.05,-73:49:34.14,22.966872,6e-07,-73.8261499,5e-07,0.000336,1.2e-05,0.000341,1.3e-05,6.47,0.0,6.15,0.0,-67.3,0.0,0
(1199;00),1e-06,9e-06,01:22:31.50,-73:49:44.45,20.6312685,2.61e-05,-73.8290152,2.55e-05,0.00027,8e-06,0.000288,9e-06,6.75,0.03,6.19,0.03,-68.0,0.3,0
(1203;00),-0.0,7e-06,01:24:48.64,-73:49:49.97,21.2026594,1.02e-05,-73.8305484,1e-05,0.000583,7e-06,0.000596,8e-06,6.56,0.01,6.11,0.01,-67.1,0.1,0
(1213;00),0.0,8e-06,01:32:40.68,-73:49:36.62,23.169493,3.49e-05,-73.8268382,3.05e-05,0.000206,8e-06,0.000213,9e-06,6.79,0.04,5.98,0.04,-67.2,0.2,0
(1218;00),1e-06,8e-06,01:32:25.07,-73:49:33.73,23.1044746,3.87e-05,-73.8260367,3.55e-05,0.000165,7e-06,0.00017,8e-06,6.63,0.05,6.1,0.05,-64.7,0.4,0
(1225;00),-0.0,7e-06,01:28:07.69,-73:49:37.74,22.0320242,3.4e-05,-73.8271495,2.99e-05,0.000169,7e-06,0.00017,7e-06,6.78,0.04,5.82,0.03,-68.1,0.2,0
(1231;00),-1e-06,7e-06,01:26:36.48,-73:49:34.58,21.6519985,2.22e-05,-73.8262728,2.15e-05,0.000244,6e-06,0.000278,7e-06,6.91,0.03,6.47,0.03,-67.0,0.3,0
(1240;00),0.0,7e-06,01:30:22.18,-73:49:20.57,22.5924164,2.07e-05,-73.8223815,1.83e-05,0.000287,7e-06,0.000313,7e-06,6.97,0.03,6.14,0.02,-67.2,0.1,0
(1242;00),1e-06,1.2e-05,01:19:32.27,-73:48:47.31,19.8844782,9.6e-06,-73.8131422,9.8e-06,0.001011,1.2e-05,0.001064,1.3e-05,6.67,0.01,6.19,0.01,-65.7,0.1,0
(1245;00),-0.0,7e-06,01:25:20.15,-73:49:19.08,21.3339536,2.74e-05,-73.8219654,2.55e-05,0.000213,7e-06,0.000237,8e-06,7.03,0.03,6.22,0.03,-66.5,0.2,0
(1311;00),0.0,6e-06,01:29:30.02,-73:48:38.14,22.3750739,2.2e-05,-73.810594,2e-05,0.000241,6e-06,0.00026,7e-06,6.86,0.03,6.17,0.02,-67.0,0.2,0
(1327;00),-1e-06,1e-05,01:35:07.00,-73:48:03.19,23.7791738,1.96e-05,-73.8008852,1.75e-05,0.000451,1e-05,0.000499,1.1e-05,6.85,0.02,6.34,0.02,-68.4,0.2,0
(1338;00),-1e-06,6e-06,01:25:19.02,-73:48:22.59,21.3292436,3.98e-05,-73.8062747,3.84e-05,0.000133,6e-06,0.000147,7e-06,6.87,0.05,6.34,0.04,-67.4,0.4,0
(1345;00),-0.0,1e-05,01:34:13.78,-73:47:56.58,23.5574164,2.5e-06,-73.7990501,2.2e-06,0.003349,9e-06,0.003491,1e-05,6.67,0.0,6.13,0.0,-68.0,0.0,0
(1362;00),0.0,9e-06,01:23:14.27,-73:47:57.05,20.8094415,3.11e-05,-73.7991818,3.46e-05,0.000222,8e-06,0.00028,1e-05,7.22,0.03,6.84,0.04,20.1,0.4,0
(1372;00),-0.0,6e-06,01:28:12.78,-73:48:06.27,22.0532702,1.9e-05,-73.801742,1.82e-05,0.000274,6e-06,0.000275,6e-06,6.51,0.03,6.05,0.02,-64.6,0.2,0
(1379;00),1e-06,1e-05,01:20:29.76,-73:47:34.37,20.1240159,3.3e-05,-73.7928794,3.16e-05,0.000255,1e-05,0.000254,1e-05,6.66,0.04,5.86,0.03,-66.4,0.2,0
(1382;00),-1e-06,6e-06,01:27:27.87,-73:47:59.71,21.8661449,2.34e-05,-73.7999194,2.21e-05,0.000212,6e-06,0.000214,6e-06,6.54,0.02,6.08,0.02,-70.5,0.3,0
(1384;00),0.0,9e-06,01:23:19.25,-73:47:45.93,20.8301901,3.7e-06,-73.7960923,3.3e-06,0.002014,8e-06,0.002236,9e-06,7.16,0.0,6.08,0.0,-66.9,0.0,0
(1386;00),-0.0,6e-06,01:29:14.73,-73:47:57.20,22.3113792,4e-05,-73.7992223,3.69e-05,0.000137,6e-06,0.000148,7e-06,6.82,0.05,6.23,0.04,-68.9,0.4,0
(1392;00),-1e-06,1e-05,01:20:56.92,-73:47:31.55,20.2371809,3.54e-05,-73.7920966,3.57e-05,0.000218,9e-06,0.000231,1e-05,6.69,0.04,6.24,0.04,-68.1,0.4,0
(1403;00),-1e-06,1.2e-05,01:35:45.90,-73:47:13.04,23.9412689,4.68e-05,-73.786956,3.47e-05,0.000252,1e-05,0.000381,1.6e-05,8.81,0.05,6.74,0.04,-71.7,0.1,0
(1406;00),0.0,8e-06,01:23:10.50,-73:47:34.00,20.7937478,4.3e-05,-73.7927765,3.98e-05,0.000168,8e-06,0.000191,9e-06,7.16,0.05,6.24,0.04,-68.5,0.3,0
(1421;00),0.0,6e-06,01:29:34.22,-73:47:32.83,22.3926022,1.02e-05,-73.7924524,9.2e-06,0.000538,6e-06,0.000706,8e-06,7.56,0.01,6.81,0.01,-70.6,0.1,0
(1426;00),-0.0,6e-06,01:27:51.69,-73:47:31.50,21.9653557,3.54e-05,-73.7920831,3.37e-05,0.000149,6e-06,0.000156,7e-06,6.62,0.04,6.2,0.03,-71.4,0.5,0
(1431;00),-1e-06,6e-06,01:28:47.78,-73:47:29.21,22.1990667,4.15e-05,-73.7914466,3.6e-05,0.000132,6e-06,0.000141,7e-06,6.99,0.05,5.99,0.04,-69.6,0.2,0
(1438;00),0.0,8e-06,01:32:04.79,-73:47:15.26,23.019946,4.29e-05,-73.7875715,3.36e-05,0.000165,7e-06,0.000194,9e-06,7.8,0.06,5.93,0.04,-66.4,0.1,0
(1449;00),-0.0,8e-06,01:22:36.35,-73:47:05.58,20.6514774,3.3e-05,-73.7848844,3.12e-05,0.000202,8e-06,0.00022,9e-06,6.97,0.04,6.11,0.04,-65.4,0.2,0
(1486;00),-1e-06,7e-06,01:25:40.90,-73:46:44.23,21.4204181,8.7e-06,-73.7789537,8.4e-06,0.000644,6e-06,0.000744,8e-06,7.0,0.01,6.48,0.01,-67.6,0.1,0
(1490;00),-1e-06,6e-06,01:28:57.19,-73:46:42.82,22.238309,2.13e-05,-73.7785614,1.92e-05,0.000246,6e-06,0.000261,7e-06,6.86,0.03,6.08,0.02,-67.5,0.1,0
(1495;00),0.0,7e-06,01:30:40.82,-73:46:32.04,22.6700988,1.3e-06,-73.7755674,1.2e-06,0.004354,7e-06,0.004423,7e-06,6.62,0.0,6.02,0.0,-67.3,0.0,0
(1516;00),0.0,7e-06,01:24:30.88,-73:46:18.12,21.1286739,3.97e-05,-73.7717002,3.88e-05,0.000142,7e-06,0.000142,7e-06,6.5,0.05,6.0,0.05,-65.3,0.4,0
(1529;00),-1e-06,6e-06,01:27:01.87,-73:45:59.79,21.757778,1.19e-05,-73.7666076,1.08e-05,0.000458,6e-06,0.000509,7e-06,7.04,0.01,6.2,0.01,-67.4,0.1,0
(1529;01),-1e-06,6e-06,01:27:03.69,-73:46:11.97,21.7653606,1.19e-05,-73.7699905,1.08e-05,0.000139,6e-06,0.000155,7e-06,7.04,0.01,6.19,0.01,-67.3,0.1,0
(1530;00),1e-06,8e-06,01:23:32.37,-73:46:02.15,20.884882,2.17e-05,-73.7672626,2.16e-05,0.000296,8e-06,0.000307,8e-06,6.57,0.02,6.19,0.02,-68.5,0.3,0
(1554;00),0.0,7e-06,01:24:52.85,-73:45:49.99,21.2202185,3.22e-05,-73.763886,3.49e-05,0.000176,6e-06,0.000238,9e-06,7.51,0.05,7.04,0.06,30.1,0.4,0
(1568;00),1e-06,8e-06,01:23:21.05,-73:45:27.66,20.8376973,1.8e-06,-73.7576828,1.5e-06,0.004412,1e-05,0.00449,1e-05,6.62,0.0,6.03,0.0,-67.2,0.0,0
(1580;00),1e-06,9e-06,01:21:18.84,-73:45:13.86,20.3284866,1.72e-05,-73.7538491,1.59e-05,0.000444,9e-06,0.000492,1e-05,7.11,0.02,6.11,0.02,-67.9,0.1,0
(1616;00),0.0,7e-06,01:31:53.22,-73:45:07.34,22.9717595,3.65e-05,-73.7520392,3.77e-05,0.000171,7e-06,0.000218,9e-06,7.31,0.05,6.82,0.06,24.8,0.4,0
(1620;00),-1e-06,7e-06,01:27:04.35,-73:45:12.70,21.7681189,3.96e-05,-73.7535283,4.07e-05,0.000149,6e-06,0.000286,1.1e-05,8.74,0.04,8.6,0.05,19.9,1.6,0
(1634;00),-0.0,7e-06,01:27:17.64,-73:45:02.44,21.8235063,8.9e-06,-73.7506777,8e-06,0.000648,6e-06,0.00072,7e-06,7.07,0.01,6.17,0.01,-67.1,0.1,0
(1654;00),-0.0,7e-06,01:24:37.80,-73:44:47.98,21.157485,3.24e-05,-73.7466616,3.31e-05,0.000168,7e-06,0.000183,7e-06,6.63,0.03,6.48,0.03,-71.4,1.2,0
(1660;00),-0.0,7e-06,01:31:27.49,-73:44:38.20,22.8645277,9.6e-06,-73.7439435,8.7e-06,0.000614,6e-06,0.000778,8e-06,7.39,0.01,6.73,0.01,-69.0,0.1,0
(1662;00),-0.0,7e-06,01:25:09.46,-73:44:42.88,21.2894033,2.25e-05,-73.7452444,2.31e-05,0.000236,6e-06,0.000253,7e-06,6.53,0.02,6.45,0.02,-70.8,1.5,0
(1665;00),0.0,1.1e-05,01:34:42.67,-73:44:20.02,23.6777892,8.7e-06,-73.7388958,7.6e-06,0.001058,1e-05,0.001113,1.1e-05,6.76,0.01,6.11,0.01,-68.5,0.1,0
(1674;00),-2e-06,6e-06,01:25:53.74,-73:44:40.75,21.4739233,2.46e-05,-73.7446515,2.33e-05,0.000215,6e-06,0.000229,7e-06,6.78,0.03,6.17,0.03,-67.2,0.2,0
(1677;00),-1e-06,1.1e-05,01:35:54.37,-73:44:07.37,23.9765441,2.06e-05,-73.7353818,1.87e-05,0.000426,1e-05,0.000432,1.1e-05,6.46,0.02,6.15,0.02,-70.0,0.3,0
(1682;00),-1e-06,1.3e-05,01:32:43.83,-73:44:14.48,23.1826198,4e-07,-73.7373566,4e-07,0.030509,1.3e-05,0.035887,1.6e-05,6.97,0.0,6.62,0.0,-72.8,0.0,0
(1682;01),-1e-06,1.3e-05,01:32:39.31,-73:44:22.32,23.1638004,4e-07,-73.7395322,4e-07,0.009137,1.3e-05,0.016112,2.3e-05,8.87,0.0,7.8,0.0,-75.8,0.0,0
(1683;00),0.0,8e-06,01:31:59.58,-73:44:29.84,22.9982453,1.11e-05,-73.7416234,1.02e-05,0.000557,7e-06,0.000567,8e-06,6.55,0.01,6.1,0.01,-68.0,0.1,0
(1688;00),-1e-06,6e-06,01:28:13.30,-73:44:35.30,22.0554277,3.38e-05,-73.7431389,3.14e-05,0.000152,6e-06,0.000162,6e-06,6.8,0.04,6.16,0.04,-65.9,0.3,0
(1690;00),1e-06,7e-06,01:30:50.54,-73:44:26.40,22.7105995,1.76e-05,-73.7406665,1.58e-05,0.000331,7e-06,0.000352,7e-06,6.81,0.02,6.12,0.02,-69.4,0.1,0
(1692;00),-1e-06,6e-06,01:28:29.41,-73:44:30.82,22.1225513,2.49e-05,-73.7418933,2.26e-05,0.000205,6e-06,0.000213,6e-06,6.77,0.03,6.0,0.03,-68.0,0.2,0
(1733;00),0.0,7e-06,01:23:37.30,-73:43:54.55,20.9053987,2.58e-05,-73.7318182,2.29e-05,0.000238,7e-06,0.000264,8e-06,7.05,0.03,6.19,0.03,-66.9,0.2,0
(1738;00),-1e-06,7e-06,01:25:42.62,-73:43:53.81,21.4275929,1.7e-06,-73.7316126,1.6e-06,0.003318,7e-06,0.003385,7e-06,6.62,0.0,6.05,0.0,-67.2,0.0,0
(1741;00),0.0,1.1e-05,01:19:48.36,-73:43:21.70,19.9515057,3.02e-05,-73.7226951,3.75e-05,0.000288,1.1e-05,0.000391,1.4e-05,7.81,0.03,6.81,0.04,20.2,0.2,0
(1773;00),-1e-06,7e-06,01:26:53.13,-73:43:35.97,21.7213739,3.13e-05,-73.7266586,2.82e-05,0.000198,7e-06,0.000221,8e-06,7.11,0.04,6.14,0.03,-66.4,0.2,0
(1782;00),-1e-06,7e-06,01:26:47.21,-73:43:20.70,21.6967098,1.2e-06,-73.7224157,1.1e-06,0.005638,7e-06,0.006835,9e-06,7.46,0.0,6.38,0.0,-66.3,0.0,0
(1785;00),-0.0,6e-06,01:29:54.67,-73:43:22.88,22.477777,4.29e-05,-73.7230224,3.98e-05,0.000127,6e-06,0.000172,8e-06,7.6,0.06,6.99,0.05,-67.1,0.4,0
(1786;00),-1e-06,7e-06,01:27:02.43,-73:43:23.85,21.7601406,2.94e-05,-73.7232916,3.24e-05,0.000188,6e-06,0.000246,8e-06,7.45,0.03,6.87,0.04,19.9,0.3,0
(1791;00),-0.0,6e-06,01:29:45.97,-73:43:20.36,22.441543,3.12e-05,-73.722322,2.83e-05,0.000162,6e-06,0.000169,6e-06,6.77,0.04,6.04,0.04,-66.5,0.2,0
(1796;00),-1e-06,7e-06,01:25:46.06,-73:43:14.33,21.4419118,3.61e-05,-73.7206472,4.3e-05,0.000151,7e-06,0.000196,9e-06,7.7,0.04,6.62,0.05,19.9,0.2,0
(1797;00),-1e-06,1.5e-05,01:37:29.36,-73:42:27.16,24.3723425,2.47e-05,-73.7075446,2.12e-05,0.000514,1.4e-05,0.000543,1.5e-05,6.79,0.03,6.11,0.03,-67.3,0.2,0
(1799;00),-1e-06,6e-06,01:28:30.89,-73:43:15.17,22.1287124,1.4e-05,-73.7208799,1.26e-05,0.00039,6e-06,0.000422,7e-06,6.93,0.02,6.12,0.02,-66.7,0.1,0
(1800;00),-1e-06,6e-06,01:28:03.25,-73:43:15.80,22.0135484,1.67e-05,-73.7210551,1.57e-05,0.000297,6e-06,0.000317,6e-06,6.74,0.02,6.23,0.02,-67.5,0.2,0
(1829;00),-0.0,8e-06,01:33:04.56,-73:42:39.49,23.2689929,4.02e-05,-73.71097,3.88e-05,0.00018,8e-06,0.000184,9e-06,6.41,0.04,6.26,0.05,20.2,1.3,0
(1831;00),0.0,6e-06,01:31:03.49,-73:42:49.58,22.764528,1.75e-05,-73.7137732,1.62e-05,0.000305,6e-06,0.000312,7e-06,6.57,0.02,6.11,0.02,-68.5,0.2,0
(1835;00),0.0,8e-06,01:32:09.86,-73:42:40.81,23.0410973,3.07e-05,-73.7113357,2.87e-05,0.000231,8e-06,0.000267,9e-06,6.88,0.03,6.57,0.03,-73.4,0.5,0
(1842;00),-0.0,8e-06,01:22:17.23,-73:42:30.29,20.5717861,3.88e-05,-73.7084132,4.33e-05,0.00016,7e-06,0.000216,1e-05,7.46,0.04,7.08,0.05,20.7,0.6,0
(1856;00),-0.0,6e-06,01:29:45.65,-73:42:38.34,22.4402177,2.26e-05,-73.7106507,2.1e-05,0.000224,6e-06,0.000222,6e-06,6.48,0.03,5.99,0.02,-68.9,0.2,0
(1866;00),-1e-06,6e-06,01:29:05.13,-73:42:28.88,22.2713889,1.04e-05,-73.7080222,9.4e-06,0.000519,5e-06,0.000719,8e-06,7.93,0.02,6.86,0.01,-63.4,0.1,0
(1886;00),-1e-06,6e-06,01:27:21.20,-73:42:21.16,21.8383419,3.93e-05,-73.7058789,3.7e-05,0.000131,6e-06,0.000147,7e-06,6.94,0.04,6.38,0.04,-69.2,0.4,0
(1891;00),-1e-06,7e-06,01:24:48.52,-73:42:14.02,21.2021761,2.1e-05,-73.7038955,1.99e-05,0.000255,6e-06,0.000266,7e-06,6.75,0.03,6.07,0.02,-66.7,0.2,0
(1914;00),-1e-06,7e-06,01:24:38.47,-73:41:58.49,21.1602978,1.67e-05,-73.6995803,1.58e-05,0.00032,6e-06,0.000329,7e-06,6.72,0.02,6.01,0.02,-66.7,0.1,0
(1926;00),1e-06,9e-06,01:20:31.16,-73:41:29.09,20.1298131,2.8e-05,-73.6914142,2.88e-05,0.000253,9e-06,0.000255,9e-06,6.47,0.03,6.12,0.03,-67.8,0.4,0
(1929;00),-2e-06,9e-06,01:35:13.55,-73:41:24.36,23.8064787,4.45e-05,-73.6900987,3.9e-05,0.000184,9e-06,0.000199,1e-05,6.84,0.06,6.2,0.05,-67.8,0.4,0
(1930;00),-1e-06,7e-06,01:23:00.55,-73:41:41.80,20.7522919,2.42e-05,-73.6949439,2.34e-05,0.000225,7e-06,0.000233,7e-06,6.69,0.03,6.06,0.03,-66.1,0.2,0
(1934;00),-1e-06,7e-06,01:28:29.18,-73:41:43.36,22.1215815,5e-07,-73.6953784,5e-07,0.010432,7e-06,0.011201,7e-06,6.7,0.0,6.29,0.0,-67.8,0.0,0
(1937;00),1e-06,8e-06,01:21:18.32,-73:41:24.14,20.3263243,6.4e-06,-73.6900392,6.3e-06,0.001076,8e-06,0.001111,9e-06,6.69,0.01,6.05,0.01,-67.7,0.1,0
(1946;00),-0.0,1.1e-05,01:32:29.11,-73:41:23.91,23.1212779,5e-07,-73.6899744,4e-07,0.022531,1e-05,0.041078,1.9e-05,9.14,0.0,7.83,0.0,-79.4,0.0,0
(1959;00),-1e-06,7e-06,01:24:15.76,-73:41:20.86,21.0656637,3.1e-06,-73.6891281,4.8e-06,0.001684,6e-06,0.00359,1.2e-05,11.59,0.0,7.22,0.01,21.9,0.0,0
(1959;01),-1e-06,7e-06,01:24:16.35,-73:41:02.11,21.0681045,3.1e-06,-73.68392,4.8e-06,0.000412,6e-06,0.000448,6e-06,6.61,0.0,6.44,0.01,-69.4,0.0,0
(1963;00),-1e-06,8e-06,01:22:23.37,-73:41:14.24,20.5973735,9.7e-06,-73.6872889,9.1e-06,0.000649,7e-06,0.0007,8e-06,6.92,0.01,6.12,0.01,-67.5,0.1,0
(1975;00),-1e-06,6e-06,01:27:11.07,-73:41:23.59,21.7961268,3.24e-05,-73.6898865,3.06e-05,0.000158,6e-06,0.000173,7e-06,6.84,0.04,6.25,0.04,-66.9,0.3,0
(1983;00),-1e-06,7e-06,01:23:23.86,-73:41:11.15,20.8494167,2.91e-05,-73.6864298,2.7e-05,0.0002,7e-06,0.000202,7e-06,6.73,0.03,5.88,0.03,-67.8,0.2,0
(1989;00),-1e-06,9e-06,01:34:01.45,-73:40:55.08,23.5060333,2.5e-05,-73.6819674,2.25e-05,0.000286,8e-06,0.000294,9e-06,6.66,0.04,6.07,0.03,-64.8,0.2,0
(2001;00),-0.0,1.3e-05,01:36:33.10,-73:40:27.37,24.1379195,2.81e-05,-73.6742689,2.36e-05,0.000395,1.2e-05,0.000406,1.3e-05,6.81,0.04,5.92,0.03,-66.8,0.2,0
(2014;00),-1e-06,6e-06,01:27:29.29,-73:40:59.07,21.8720563,9.1e-06,-73.6830757,8.8e-06,0.000535,6e-06,0.000551,6e-06,6.56,0.01,6.15,0.01,-66.4,0.1,0
(2016;00),-2e-06,6e-06,01:25:28.74,-73:40:57.42,21.3697657,1.4e-05,-73.682617,1.33e-05,0.000352,6e-06,0.000361,6e-06,6.64,0.02,6.05,0.02,-66.9,0.1,0
